#Data File	C:\Users\User\Documents\OmniSEC Data\System 1\Standards_and_Kreith_June2020\2020-06-23_17;41;02_Dextran_Std_B_01.vdt
Sample ID	Dextran_Std_B
Method File Name	calibration_june_2020-0000.vcm
Date Acquired	Jun 23, 2020 - 17:41:02
Solvent	water+NaN3+NaNO3
Operator	admin : Administrator
Column Set	A6000M+A4000
System	System 1
Flow Rate (ml/min)	 0.700
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00233
Det. Temp (Deg C)	30.000
Col. Temp (Deg C)	30.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 1.950	0.0
Sample Recovery()	0.0	99.368
Sample dn/dc (ml/g)	 0.136	 0.147
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	43.998

Ret. Vol.	 16,02
Mn - (Daltons)	 58480
Mw - (Daltons)	 71237
Mz - (Daltons)	 86711
Mp - (Daltons)	 66519
IV - (dl/g)	0,1778
Radius - (nm)	  5,74
RI Area - (mvml)	 89,81
UV Area - (mvml)	  0,00
RALS Area - (mvml)	 24,59
LALS Area - (mvml)	 18,59
DP Area - (mvml)	 39,12
Wt Fr. (A)	 0,000
Wt Fr. (Peak)	 1,000
M-H a	 0,192
M-H logK	-1,668
Bn - (per molecule)	 0,000
#
Ret. Vol.	RI	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Adjusted RALS	Adjusted LALS	Adjusted IV - DP	Adjusted IV -  IP	Molecular Weight	Intrinsic Viscosity	Radius (Single Angle)	Cumulative Weight Fraction	Normalized Wt Fr	Radius of Gyration	Normalized Mole Fraction	Conc.	Eta	WF/dLogM
29,75000	18,723	25,651	86,917	-81,713	44,13160														
29,75234	18,723	25,575	86,886	-81,683	44,13343														
29,75467	18,708	25,590	86,840	-81,668	44,13343														
29,75700	18,723	25,605	86,856	-81,683	44,13343														
29,75934	18,738	25,620	86,871	-81,683	44,13160														
29,76167	18,769	25,605	86,871	-81,622	44,12915														
29,76400	18,769	25,681	86,871	-81,652	44,12488														
29,76634	18,738	25,636	86,856	-81,683	44,12366														
29,76867	18,754	25,636	86,856	-81,683	44,12305														
29,77100	18,754	25,620	86,871	-81,668	44,12366														
29,77334	18,769	25,651	86,840	-81,683	44,12427														
29,77567	18,769	25,651	86,856	-81,668	44,12549														
29,77800	18,784	25,666	86,856	-81,668	44,12549														
29,78034	18,754	25,681	86,856	-81,668	44,12427														
29,78267	18,708	25,666	86,795	-81,729	44,12305														
29,78500	18,677	25,651	86,795	-81,774	44,12183														
29,78734	18,708	25,636	86,749	-81,790	44,12305														
29,78967	18,677	25,651	86,825	-81,744	44,12427														
29,79200	18,677	25,681	86,856	-81,698	44,12793														
29,79434	18,662	25,712	86,856	-81,652	44,13037														
29,79667	18,677	25,742	86,856	-81,622	44,13160														
29,79900	18,647	25,697	86,901	-81,622	44,13099														
29,80134	18,662	25,651	86,886	-81,652	44,12854														
29,80367	18,693	25,620	86,886	-81,683	44,12610														
29,80600	18,738	25,590	86,917	-81,668	44,12427														
29,80834	18,738	25,529	86,947	-81,668	44,12366														
29,81067	18,754	25,590	86,932	-81,637	44,12427														
29,81300	18,784	25,636	86,901	-81,683	44,12549														
29,81534	18,754	25,666	86,856	-81,683	44,12549														
29,81767	18,754	25,681	86,856	-81,729	44,12427														
29,82000	18,769	25,742	86,901	-81,744	44,12244														
29,82234	18,738	25,742	86,901	-81,774	44,11939														
29,82467	18,738	25,773	86,917	-81,759	44,11695														
29,82700	18,723	25,742	86,947	-81,790	44,11634														
29,82934	18,723	25,727	86,901	-81,759	44,11695														
29,83167	18,708	25,681	86,856	-81,744	44,11756														
29,83400	18,723	25,681	86,901	-81,729	44,12061														
29,83634	18,708	25,651	86,932	-81,713	44,12183														
29,83867	18,723	25,666	86,932	-81,713	44,12122														
29,84100	18,693	25,712	87,008	-81,729	44,12061														
29,84334	18,662	25,712	87,008	-81,713	44,11939														
29,84567	18,647	25,651	86,978	-81,744	44,11817														
29,84800	18,662	25,605	86,962	-81,744	44,11817														
29,85034	18,693	25,605	86,962	-81,744	44,11817														
29,85267	18,708	25,590	86,886	-81,744	44,12000														
29,85500	18,754	25,620	86,886	-81,805	44,12000														
29,85734	18,784	25,697	86,871	-81,774	44,11817														
29,85967	18,738	25,727	86,856	-81,759	44,11695														
29,86200	18,738	25,712	86,840	-81,729	44,11573														
29,86434	18,738	25,712	86,886	-81,759	44,11084														
29,86667	18,708	25,742	86,856	-81,698	44,10840														
29,86900	18,693	25,712	86,886	-81,683	44,10718														
29,87134	18,708	25,712	86,871	-81,652	44,10657														
29,87367	18,662	25,712	86,886	-81,637	44,10657														
29,87600	18,662	25,666	86,795	-81,622	44,10596														
29,87834	18,677	25,575	86,795	-81,622	44,10596														
29,88067	18,708	25,513	86,734	-81,652	44,10413														
29,88300	18,738	25,529	86,703	-81,668	44,10230														
29,88534	18,723	25,529	86,673	-81,698	44,10230														
29,88767	18,738	25,575	86,749	-81,683	44,10474														
29,89000	18,754	25,651	86,688	-81,713	44,10596														
29,89234	18,708	25,697	86,734	-81,713	44,10901														
29,89467	18,677	25,666	86,749	-81,774	44,11084														
29,89700	18,693	25,681	86,764	-81,729	44,11084														
29,89934	18,677	25,666	86,764	-81,713	44,10962														
29,90167	18,677	25,620	86,856	-81,668	44,10779														
29,90400	18,693	25,636	86,840	-81,637	44,10413														
29,90634	18,693	25,697	86,825	-81,576	44,10230														
29,90867	18,723	25,712	86,840	-81,591	44,09985														
29,91100	18,754	25,712	86,825	-81,561	44,09863														
29,91334	18,723	25,758	86,840	-81,561	44,09802														
29,91567	18,738	25,742	86,825	-81,576	44,09619														
29,91800	18,769	25,697	86,856	-81,561	44,09436														
29,92034	18,769	25,697	86,840	-81,561	44,09314														
29,92267	18,754	25,712	86,810	-81,606	44,09070														
29,92500	18,754	25,697	86,810	-81,622	44,08948														
29,92734	18,738	25,697	86,779	-81,576	44,09192														
29,92967	18,738	25,697	86,795	-81,591	44,09314														
29,93200	18,754	25,681	86,764	-81,622	44,09436														
29,93434	18,754	25,681	86,795	-81,652	44,09620														
29,93667	18,799	25,681	86,764	-81,606	44,09680														
29,93900	18,830	25,697	86,764	-81,637	44,09619														
29,94134	18,799	25,697	86,718	-81,637	44,09436														
29,94367	18,769	25,666	86,749	-81,591	44,09375														
29,94600	18,769	25,666	86,749	-81,561	44,09436														
29,94834	18,723	25,681	86,673	-81,591	44,09558														
29,95067	18,693	25,636	86,673	-81,545	44,09558														
29,95300	18,693	25,636	86,703	-81,561	44,09680														
29,95534	18,708	25,636	86,688	-81,576	44,09620														
29,95767	18,723	25,636	86,657	-81,591	44,09314														
29,96000	18,754	25,636	86,703	-81,637	44,08948														
29,96234	18,754	25,697	86,703	-81,683	44,08765														
29,96467	18,784	25,697	86,627	-81,668	44,08582														
29,96700	18,769	25,742	86,642	-81,683	44,08582														
29,96934	18,754	25,727	86,673	-81,622	44,08704														
29,97167	18,738	25,697	86,749	-81,591	44,09009														
29,97400	18,754	25,651	86,764	-81,591	44,09070														
29,97634	18,723	25,651	86,856	-81,591	44,09009														
29,97867	18,738	25,590	86,840	-81,591	44,08887														
29,98100	18,769	25,590	86,856	-81,622	44,08765														
29,98334	18,769	25,559	86,779	-81,622	44,08459														
29,98567	18,769	25,590	86,810	-81,622	44,08398														
29,98800	18,769	25,590	86,825	-81,652	44,08459														
29,99034	18,769	25,620	86,825	-81,622	44,08521														
29,99267	18,708	25,636	86,825	-81,606	44,08521														
29,99500	18,723	25,666	86,856	-81,622	44,08459														
29,99734	18,723	25,697	86,825	-81,637	44,08398														
29,99967	18,723	25,712	86,795	-81,622	44,08154														
30,00200	18,708	25,681	86,795	-81,606	44,08032														
30,00434	18,738	25,681	86,795	-81,622	44,08032														
30,00667	18,738	25,636	86,764	-81,622	44,08276														
30,00900	18,723	25,605	86,779	-81,637	44,08337														
30,01134	18,723	25,575	86,779	-81,622	44,08643														
30,01367	18,738	25,636	86,779	-81,637	44,08826														
30,01600	18,738	25,620	86,749	-81,591	44,08948														
30,01834	18,754	25,681	86,779	-81,576	44,08887														
30,02067	18,784	25,666	86,764	-81,545	44,08887														
30,02300	18,815	25,651	86,718	-81,606	44,09070														
30,02534	18,799	25,666	86,718	-81,606	44,09192														
30,02767	18,815	25,697	86,749	-81,652	44,09375														
30,03000	18,799	25,651	86,703	-81,637	44,09620														
30,03234	18,799	25,636	86,688	-81,652	44,09864														
30,03467	18,799	25,651	86,688	-81,591	44,09803														
30,03700	18,830	25,605	86,673	-81,637	44,09803														
30,03934	18,799	25,605	86,642	-81,591	44,09741														
30,04167	18,799	25,636	86,703	-81,591	44,09680														
30,04400	18,769	25,605	86,703	-81,591	44,09558														
30,04634	18,769	25,651	86,734	-81,606	44,09375														
30,04867	18,723	25,681	86,749	-81,576	44,09314														
30,05100	18,738	25,651	86,764	-81,622	44,09192														
30,05334	18,738	25,666	86,749	-81,652	44,08887														
30,05567	18,769	25,758	86,795	-81,683	44,08582														
30,05800	18,738	25,742	86,810	-81,668	44,08215														
30,06034	18,754	25,742	86,840	-81,668	44,07666														
30,06267	18,738	25,773	86,856	-81,637	44,07117														
30,06500	18,708	25,712	86,840	-81,622	44,06689														
30,06734	18,708	25,697	86,810	-81,576	44,06384														
30,06967	18,723	25,697	86,779	-81,591	44,06262														
30,07200	18,738	25,681	86,734	-81,591	44,06079														
30,07434	18,738	25,636	86,688	-81,606	44,05835														
30,07667	18,769	25,651	86,688	-81,606	44,05591														
30,07900	18,754	25,636	86,688	-81,652	44,05408														
30,08134	18,738	25,620	86,703	-81,637	44,05225														
30,08367	18,723	25,620	86,749	-81,652	44,05286														
30,08600	18,723	25,666	86,810	-81,652	44,05469														
30,08834	18,723	25,697	86,810	-81,652	44,05774														
30,09067	18,708	25,681	86,795	-81,591	44,06140														
30,09300	18,723	25,681	86,810	-81,606	44,06445														
30,09534	18,738	25,666	86,749	-81,561	44,06506														
30,09767	18,738	25,651	86,718	-81,591	44,06689														
30,10000	18,723	25,666	86,734	-81,622	44,06934														
30,10234	18,723	25,666	86,764	-81,652	44,07178														
30,10467	18,723	25,636	86,749	-81,668	44,07544														
30,10700	18,754	25,651	86,779	-81,713	44,08154														
30,10934	18,784	25,636	86,779	-81,729	44,08521														
30,11167	18,799	25,636	86,749	-81,698	44,08887														
30,11400	18,815	25,651	86,734	-81,683	44,09009														
30,11634	18,815	25,712	86,779	-81,668	44,09131														
30,11867	18,784	25,742	86,779	-81,668	44,09192														
30,12100	18,799	25,742	86,764	-81,652	44,09436														
30,12334	18,784	25,758	86,764	-81,668	44,09558														
30,12567	18,784	25,758	86,749	-81,652	44,09864														
30,12800	18,754	25,758	86,673	-81,637	44,10169														
30,13034	18,754	25,712	86,673	-81,637	44,10291														
30,13267	18,738	25,727	86,673	-81,622	44,10535														
30,13500	18,723	25,727	86,703	-81,622	44,10718														
30,13734	18,723	25,742	86,749	-81,683	44,10596														
30,13967	18,754	25,697	86,764	-81,698	44,10596														
30,14200	18,738	25,666	86,764	-81,713	44,10718														
30,14434	18,723	25,666	86,795	-81,698	44,10901														
30,14667	18,754	25,651	86,810	-81,698	44,11145														
30,14900	18,754	25,636	86,840	-81,668	44,11512														
30,15134	18,738	25,636	86,871	-81,698	44,11634														
30,15367	18,769	25,636	86,856	-81,668	44,11634														
30,15600	18,784	25,575	86,825	-81,683	44,11329														
30,15834	18,784	25,575	86,779	-81,668	44,11206														
30,16067	18,784	25,529	86,673	-81,683	44,11145														
30,16300	18,815	25,620	86,673	-81,652	44,11084														
30,16534	18,799	25,651	86,718	-81,652	44,11267														
30,16767	18,799	25,727	86,718	-81,652	44,11512														
30,17000	18,815	25,742	86,703	-81,652	44,11390														
30,17234	18,799	25,788	86,749	-81,668	44,11329														
30,17467	18,815	25,712	86,749	-81,606	44,11329														
30,17700	18,815	25,697	86,764	-81,606	44,11084														
30,17934	18,815	25,697	86,795	-81,622	44,10901														
30,18167	18,784	25,666	86,825	-81,652	44,10962														
30,18400	18,799	25,681	86,840	-81,652	44,11023														
30,18634	18,769	25,651	86,871	-81,744	44,11084														
30,18867	18,769	25,636	86,871	-81,790	44,11329														
30,19100	18,769	25,605	86,856	-81,790	44,11390														
30,19334	18,754	25,575	86,871	-81,805	44,11390														
30,19567	18,738	25,559	86,886	-81,790	44,11145														
30,19800	18,754	25,620	86,810	-81,759	44,10962														
30,20034	18,738	25,636	86,779	-81,698	44,10596														
30,20267	18,723	25,651	86,810	-81,713	44,10352														
30,20500	18,754	25,666	86,718	-81,652	44,10169														
30,20734	18,754	25,666	86,642	-81,622	44,10108														
30,20967	18,738	25,651	86,642	-81,606	44,10047														
30,21200	18,754	25,666	86,627	-81,591	44,09985														
30,21434	18,738	25,666	86,596	-81,561	44,09863														
30,21667	18,738	25,666	86,673	-81,606	44,09741														
30,21900	18,769	25,681	86,718	-81,622	44,09619														
30,22134	18,754	25,681	86,779	-81,637	44,09436														
30,22367	18,754	25,697	86,779	-81,683	44,09436														
30,22600	18,769	25,636	86,779	-81,744	44,09375														
30,22834	18,769	25,605	86,764	-81,713	44,09375														
30,23067	18,754	25,575	86,764	-81,759	44,09436														
30,23300	18,769	25,559	86,764	-81,774	44,09497														
30,23534	18,784	25,513	86,764	-81,774	44,09375														
30,23767	18,799	25,620	86,779	-81,713	44,09436														
30,24000	18,784	25,681	86,795	-81,713	44,09497														
30,24234	18,784	25,697	86,810	-81,698	44,09619														
30,24467	18,769	25,742	86,764	-81,698	44,09803														
30,24700	18,769	25,788	86,840	-81,698	44,10169														
30,24934	18,769	25,742	86,856	-81,698	44,10413														
30,25167	18,784	25,712	86,871	-81,698	44,10474														
30,25400	18,799	25,712	86,871	-81,683	44,10474														
30,25634	18,830	25,681	86,901	-81,698	44,10352														
30,25867	18,830	25,681	86,856	-81,698	44,10291														
30,26100	18,830	25,651	86,840	-81,698	44,10352														
30,26334	18,845	25,681	86,825	-81,713	44,10657														
30,26567	18,815	25,666	86,840	-81,713	44,10718														
30,26800	18,799	25,666	86,825	-81,668	44,10962														
30,27034	18,799	25,666	86,810	-81,668	44,11084														
30,27267	18,799	25,697	86,749	-81,698	44,10962														
30,27500	18,784	25,697	86,764	-81,698	44,10657														
30,27734	18,799	25,742	86,749	-81,698	44,10718														
30,27967	18,799	25,727	86,764	-81,713	44,10657														
30,28200	18,784	25,727	86,764	-81,668	44,10718														
30,28434	18,769	25,681	86,810	-81,622	44,10840														
30,28667	18,769	25,697	86,810	-81,637	44,11084														
30,28900	18,754	25,681	86,795	-81,652	44,11145														
30,29134	18,784	25,697	86,795	-81,668	44,11084														
30,29367	18,799	25,681	86,795	-81,729	44,11084														
30,29600	18,799	25,681	86,810	-81,759	44,11023														
30,29834	18,799	25,666	86,795	-81,744	44,10962														
30,30067	18,784	25,636	86,795	-81,698	44,11023														
30,30300	18,754	25,620	86,764	-81,729	44,11390														
30,30534	18,738	25,651	86,749	-81,698	44,11634														
30,30767	18,754	25,681	86,749	-81,637	44,11756														
30,31000	18,769	25,681	86,779	-81,652	44,11817														
30,31234	18,815	25,697	86,764	-81,729	44,11634														
30,31467	18,815	25,697	86,749	-81,713	44,11267														
30,31700	18,815	25,681	86,734	-81,713	44,10901														
30,31934	18,799	25,697	86,718	-81,744	44,10840														
30,32167	18,784	25,697	86,718	-81,744	44,11023														
30,32400	18,769	25,697	86,749	-81,729	44,11206														
30,32634	18,769	25,697	86,764	-81,698	44,11451														
30,32867	18,784	25,681	86,795	-81,713	44,11634														
30,33100	18,784	25,681	86,779	-81,713	44,11634														
30,33334	18,799	25,636	86,749	-81,698	44,11206														
30,33567	18,799	25,636	86,688	-81,698	44,10962														
30,33800	18,784	25,651	86,718	-81,744	44,10657														
30,34034	18,799	25,651	86,673	-81,759	44,10168														
30,34267	18,799	25,651	86,642	-81,805	44,09985														
30,34500	18,815	25,697	86,596	-81,805	44,09802														
